Date,AGG,EEM,EFA,GLD,IWM,LQD,MTUM,QQQ,QUAL,SPY,TLT,USMV,VLUE,VNQ
2022-07-07,-0.0022583221019550903,0.020101875786804557,0.0151588523424393,0.000555053276362516,0.023666572543201925,-9.019588713299331e-05,0.009990440787728039,0.021399108688098245,0.017326377440642915,0.014977037689773987,-0.008800159977532473,0.00448943477413577,0.017456647647759338,0.002708100836850802
2022-07-08,-0.0037395973295926144,0.0,0.0011240635326736914,0.0004315313201161963,-0.00011408794964096192,-0.0016285837067959719,0.0016002963132306647,0.0012542438465881212,-0.0012103245641076343,-0.0008225063833630086,-0.01107584205257528,-0.0016760421999938435,-0.0007601678662634281,-0.005293406134391665
2022-07-11,0.004642605134562938,-0.026690089298784914,-0.016198938118637818,-0.005360507452973451,-0.02010363881434918,0.0028094129846925053,-0.004211672818567935,-0.02136436395546837,-0.01159876098482071,-0.011423596307784445,0.017243920156187365,-0.0039170641692022334,-0.010215194850276998,-0.0021719320141313503
2022-07-12,0.0013765681804598362,-0.0038440498178371474,-0.0001629814213055525,-0.0037167247224720867,-0.0034289190066938424,0.0014455748942043822,-0.00991758454332925,-0.009687186648934754,-0.009720574272691573,-0.008848964325125053,0.005942351484370834,-0.009129459467457135,0.0004393713575459035,-0.003918476804377846
2022-07-13,0.003633515456176184,-0.0023153732739986665,-0.0004891637068338284,0.004787690503602615,-0.0008747728387531462,0.007489712666570281,-0.0031673475815644503,-0.002061225847621362,-0.0043331961968777755,-0.005251954498728506,0.011466325235632402,-0.0028347857028179213,-0.005706994457592818,-0.004807489090108086
2022-07-14,-0.003522218248966369,-0.009025282075196595,-0.014029322662886923,-0.014047055610919013,-0.01027304410732699,-0.006358959465391334,-0.004211518879583487,0.0035706684953533685,-0.000355469739129477,-0.002428232733015734,-0.008158373387812112,-0.00255832793842925,-0.009933695558449696,-0.009002790604320077
2022-07-15,0.003927159877562536,0.005204305250883223,0.015883595641075665,-0.0020084561635671516,0.02081819237898408,0.008022464073759838,0.015879198485112322,0.018139115788738724,0.017148101886605982,0.01910503976642164,0.005627951837159806,0.012968294010221815,0.02408020570195535,0.016950953410145075
2022-07-18,-0.003227387668972015,0.0069893826667477565,0.004071530351462016,0.0009433945063559435,-0.002830419946027729,-0.006975156224212076,-0.009495513095066688,-0.008462581704563488,-0.007337433895458378,-0.008256926288448319,-0.010418626162872813,-0.012661760341764583,-0.00489867367135155,-0.007081520203973457
2022-07-19,-0.0013735104754197813,0.016452345421017034,0.02725056436923201,0.0023874693093759447,0.03528365922541754,0.0027916225090889313,0.01791893045576165,0.03075336128851136,0.029038964032145786,0.02701917218009675,-0.005394512802763374,0.018950998947496522,0.0282245823916194,0.025894114114386912
2022-07-20,-0.0006874840448640729,-0.004299634083169135,-0.006631883762995172,-0.009402031234323593,0.015669672697009585,-0.0010777114883882,-0.0031149148154795414,0.015856583645562194,0.010261455764431382,0.006373198915142986,0.0026246541391086176,-0.0023771631545193017,0.0010640143984055328,-0.00235284133518765
2022-07-21,0.008356354473862293,0.011430161900319202,0.010332203157082498,0.014110421925231709,0.005124138843155546,0.013664004820082898,0.0007266460574275602,0.014355129076349948,0.008210616997468723,0.010183152728289402,0.01727578620271175,0.007990073078261606,0.00010617127993928221,0.007933249444737056
2022-07-22,0.007800892294020478,-0.010045066891841481,-0.0025172960446131487,0.00249575020790771,-0.01595222839477628,0.007715819323183215,-0.0013070828970870307,-0.017535431570450788,-0.012005536473205347,-0.00927804615538752,0.016811121499371806,-0.0029204010157126703,-0.009245555303736941,0.005211578210177592
2022-07-25,-0.0036768758198206797,0.0035515223840980603,0.007728699844355313,-0.0027385476219622396,0.0051809274635248315,-0.008448499489226768,0.012578941305023239,-0.0056956977460143055,-0.0015296786947810448,0.0012148738565078698,-0.009784879040203531,-0.0006973864466253143,0.004505145186439963,0.0016928704301113484
2022-07-26,-0.000194049892914272,-0.007836307628401928,-0.013930226930421674,-0.0011858106875901608,-0.0061515713633298885,-0.00017730265804627443,-0.0019389747016206327,-0.019648956173937804,-0.013702059241684439,-0.011830911864728177,0.0007663427771114062,-0.0018147208946270865,-0.007368018581408786,0.001056350944187212
2022-07-27,0.003496391336477611,0.01859859517533824,0.023650823859613146,0.010184984698782484,0.022751010553766715,0.006657417665335563,0.011295812811455308,0.042259929522874495,0.025455145262986756,0.025966431604272255,-0.005617917098378111,0.012025057665217886,0.01817983615661589,0.006014542818612245
2022-07-28,0.007161999701253974,0.004252314997822193,0.005117076123567266,0.012185323455280006,0.013739919314218252,0.008289395391690046,0.008466384157826079,0.009777729668860813,0.01590384030486547,0.012542393263542229,0.007960969500661497,0.014092325418164853,0.008663578612359224,0.032410309911061974
2022-07-29,9.622900477257446e-05,-0.004732236182061422,0.013884727718419532,0.0028110896821249565,0.00709933521664996,0.0023613956946051395,0.011781067646130294,0.01823730511382804,0.01068490766725172,0.014578638483508266,-0.0027174941948014952,0.005585832639081634,0.00366618632043636,0.005384445240637081
2022-08-01,0.0034661897318339907,-0.008508884813660078,0.0013693343311176331,0.0056672312077465925,-0.00037367062706050724,0.001976600660514194,-0.0072516263572877104,-0.0006026163801025053,-0.002540511973376458,-0.0029611641608958683,0.024083494357791002,-0.0032513850499795716,0.0014608878901847255,-0.008083912984070407
2022-08-02,-0.010265921784326282,-0.0047953298172660475,-0.015954980091355098,-0.005938288400823777,-0.0009618641383641879,-0.012220522476340201,-0.005477801096684276,-0.002981471490782317,-0.00846270346169975,-0.006597408908151858,-0.021159406540873116,-0.00638878266694709,-0.01146290942383743,-0.012836188676163762
2022-08-03,0.00445894992188256,0.007862251549735966,0.005867679189159647,0.002438243761313297,0.014706135051131053,0.010869274787469907,0.00218915155542887,0.02723264024889316,0.012926812851580927,0.015659424518791987,0.01574445331228036,0.01108044041133871,0.011912206385112034,0.00319908449567885
2022-08-04,0.0024128201822026796,0.007045742738669647,0.005066147324948256,0.016539989487255546,-0.002108083365522928,0.0015736264499275343,-0.011556667582788394,0.004676196876575833,0.002372300798218596,-0.0006756565182249874,-0.00033514837926029717,-0.0002704809788229845,-0.005938243643116126,-0.0015429392344589177
2022-08-05,-0.011167565645910371,0.0009995074738899934,-0.00702604025432918,-0.011246066300201418,0.0076579776072969175,-0.013528988122913699,0.0034933650822084328,-0.008168560167518324,-0.00171387707350934,-0.001690050150384259,-0.023803661541661914,0.0017595967151542435,-0.0015718812449135866,0.002781619510599853
2022-08-08,0.00457587637648027,0.0012480844984703587,0.0023073027476638863,0.008470017618367853,0.010586741277857747,0.003981594488919882,0.0037652214557590824,-0.003232344398777842,-0.0005722949504644026,-0.0011610247322172418,0.016141557467108214,0.0028370423400574385,0.0025189517254726734,0.008938883445119838
2022-08-09,-0.002229042484611754,-0.0037396906890564408,-0.005371510456587236,0.0030595386607856767,-0.013639568204631969,-0.004494360751694071,0.005803350094111703,-0.011318543307240136,-0.009652380245773862,-0.003970984219430318,-0.0038867352624701867,-0.0005388497702683015,-0.007538311217440752,0.005498838521295957
2022-08-10,0.002525516384518589,0.012512393273081956,0.02252741055015761,-0.0025119508170524663,0.028550116408338155,0.00947243388464547,0.008374154507030385,0.027910893278374482,0.02510953248968595,0.021004195470119447,-0.006531524743284112,0.010917755899557458,0.019411275916860093,0.015191585413876663
2022-08-11,-0.005329153232225159,0.003954448467010208,-0.00030177826739963276,-0.0026382206776995876,0.003731888170494413,-0.009646647869808067,0.0020238013603393057,-0.00567619005219866,-0.0033036589157853236,0.0,-0.02330934636308768,-0.004133157375528329,0.008796549283474064,-0.002394331005356909
2022-08-12,0.004480837693759732,0.01058604852572742,0.0076981539203884175,0.00919802099904432,0.020422723295980383,0.011600164639969934,0.014206877504092441,0.019470683344455786,0.01689574967367724,0.01692891955662512,0.010140658085890708,0.014057855070067848,0.016721206259096233,0.01720007621807218
2022-08-15,0.0012606341564522783,-0.004628586682374092,-0.005991650740666543,-0.012867030834262327,0.0035436057726350167,-0.0007001497081563501,0.0002748494207611696,0.00808122588464566,0.003736534588208995,0.004120731780213882,-0.000865386936431789,0.007129876270063562,-0.00010079364522996848,0.004030544472855446
2022-08-16,-0.001452557076144445,-0.00024479123544784986,-0.0003014981273408157,-0.001750096754401964,-0.0003977683422105027,-0.003854549232232829,0.002539873252436431,-0.0023420531874419614,0.0017423328111485503,0.0019587868778621065,0.00415771670512366,0.004588276630964394,0.0027244387327038933,-0.0026436208629615487
2022-08-17,-0.005916809062542661,-0.004161443739388426,-0.007989041769082994,-0.006468335614034371,-0.016816836404994318,-0.009408733255622304,0.00027418736377615716,-0.011405914428819663,-0.008538927857510203,-0.007098099938316116,-0.010437187385878954,-0.0065247740211134,-0.011774364137610238,-0.0059887537976203165
2022-08-18,0.0021467908099184196,-0.00565397686328406,-0.0033429593720393225,-0.0026164156896926194,0.006629148512764971,0.002574206021410008,0.006776881976947147,0.002404909358469265,0.004784875074346218,0.0029065024975940545,0.0014814218304526339,0.002627007611993193,0.007943302383033757,-0.006617135886926473
2022-08-19,-0.007010414346036886,-0.013596875040158496,-0.013721530532179171,-0.007320625681104476,-0.02146595069882462,-0.011864934626542922,-0.0009519554152312981,-0.01949692714106732,-0.015555675408150949,-0.013438320676024906,-0.016102210711941956,-0.006157346127329655,-0.009092842941920476,-0.010538961554726889
2022-08-22,-0.004314029583169732,-0.008771940883850915,-0.01700425084742707,-0.006637179344595956,-0.020600759391090517,-0.0067202920551016065,-0.010073024471399905,-0.026327175474048503,-0.020154894562602554,-0.02082241321388789,-0.0033612065232851984,-0.014368848050645644,-0.02304225334591614,-0.021804773570054725
2022-08-23,-0.000393412834323259,0.005309614075194036,0.00047171136816981374,0.0069908740848763085,0.0016258696320892163,0.001082586727646273,0.0018561267918681956,-0.0008272566543874316,-0.003126447360813134,-0.0024189133995200507,-0.005503473743047382,-0.006954566231116566,-0.000417636553800782,-0.012840322516253666
2022-08-24,-0.002660317073728935,-0.00025156362714684466,0.0012574610602318348,0.0029489200401788818,0.007645893433892992,-0.002973894002850419,0.004598167476446591,0.002897297710606095,0.003053638109868251,0.0032009234099554806,-0.007318845646978711,0.0013466517380871235,0.0033409845036598274,0.0057233835562884305
2022-08-25,0.005531225958815611,0.021635380981728902,0.010989050168809689,0.003062787136294043,0.015539821805834908,0.010303605837845176,0.00874394447325777,0.017681813525037615,0.017526690865533823,0.01411771353138036,0.013936306277827049,0.008204802412541401,0.01800215483798162,0.01489895146701059
2022-08-26,-0.0018662966511726609,-0.014774793560118238,-0.02624228579535015,-0.012152705301765265,-0.032855845481570944,-0.005993750531400277,-0.021534525263203208,-0.04098805217081525,-0.03711797902816305,-0.033849074077911157,0.007537476870007387,-0.026280612398307257,-0.03158538654484078,-0.025180759423455545
2022-08-29,-0.00482213476248472,-0.006248431658007925,-0.0022323701253130768,0.0006182375550920494,-0.009207023271334491,-0.007380121460522027,-0.0022149246735099215,-0.009855748276129006,-0.0096582414189047,-0.00661225361918516,-0.008273299232744558,-0.0057543776266683055,-0.004855380058921055,-0.00899402142292094
2022-08-30,0.0012853940704717903,-0.011820749212572146,-0.007192043202527865,-0.008340578885610683,-0.013992671547324975,0.0012695127331399103,-0.015675763942612497,-0.011136367675492198,-0.010176177440674339,-0.010977942246522931,0.0024849104814173018,-0.008681410672124912,-0.010076460928213127,-0.013824522534938266
2022-08-31,-0.005332914481490758,0.003563059918942013,-0.0067609935558407,-0.007725314789180926,-0.00606677006390588,-0.0105044788127856,-0.009513268672503461,-0.005813471504743761,-0.008310572624612544,-0.007608962009519438,-0.009561132655761417,-0.006394142925122859,-0.009964594640453406,-0.004708296814758817
2022-09-01,-0.0043384767470425745,-0.007861932602923893,-0.013452209382251445,-0.008790162100319021,-0.01089907448793892,-0.006020003241197114,0.003913018429113402,0.00043448466545004116,0.0020732798794531604,0.003137716039264715,-0.018308043866323342,0.009793003163264036,0.0015150516187678598,0.0018277311188537038
2022-09-02,0.0028978097160909932,-0.00920252104370245,-0.006571354049519029,0.008804709144487166,-0.007768773429275844,0.0007386721153395115,-0.005385670414799648,-0.014128092870401843,-0.01008695659366321,-0.010544394559181103,0.005657491847707252,-0.01274587603473909,-0.006807876495374732,-0.013951381799886642
2022-09-06,-0.009365474683952657,-0.011867884185059019,-0.0024805318219408568,-0.0058394619355668365,-0.009883752362609965,-0.013562469042307512,-0.002493952129027366,-0.007182653144683249,-0.000958103778932573,-0.0037732085856890807,-0.024769137924046003,-0.002104962786692033,-0.00837767035015835,0.009033382007083812
2022-09-07,0.0069394338045072335,0.008877349695142422,0.008786354776326943,0.010168638866495439,0.021759805518274833,0.013655162161258838,0.009500278014537233,0.02020145861896472,0.017784015141963483,0.017965144391883126,0.015815652585236872,0.020109611323433363,0.013495986763762513,0.01952324050664367
2022-09-08,-0.003196158352425038,-0.00543476786831143,0.0006573162132530452,-0.006002292729855863,0.00834289413044953,-0.0023066834275475845,0.006014143598860766,0.005184320891514105,0.0076231732908857985,0.006536301075171336,-0.010257538056105076,0.004273434514062924,0.007361603478209577,0.0027508141747500936
2022-09-09,-0.00010030157984630694,0.01483199725985851,0.02545585520561211,0.005283756568463582,0.02008602875764498,0.002312016517733273,0.013011539898873936,0.021862180251279728,0.01742623073260008,0.015535157681034306,0.0022206072815051936,0.01029532847312642,0.01612017168163593,0.010867141675395375
2022-09-12,-0.0015031839739175767,0.01487212014642858,0.013933222868976802,0.005068186218703863,0.012113268997407944,-0.002214419412282398,0.008262187215055228,0.0118859192081322,0.0060989881398805235,0.010747473410225306,-0.00821693944478763,0.005842273700104039,0.0103647410257528,0.009706910023002502
2022-09-13,-0.005620815300111159,-0.03082386703640072,-0.03474940166126994,-0.01301133993119441,-0.03912064733773668,-0.007212897755164316,-0.031125281163247198,-0.05483688166233136,-0.045424388588323095,-0.04348237868742544,0.0023275384453138592,-0.032689478415411144,-0.04260417577633924,-0.03824679913502227
